5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-7.246778586315876652e-03,2.998399491608534639e-02,-4.050773876048162081e-01,5.000000000000000000e+01,2.491876063888578616e-02,6.384047475455955079e-01,4.309420947473520669e-01,-5.676011384940103932e-01,1.292434877953388073e+00,5.000000000000000000e+01,3.659147174783174972e-01,5.000000000000000000e+01,1.072103983717151765e+00,1.438306287306429176e+00,-1.369332627244085776e+00,-1.219573504049026536e+00,-5.909100828653717219e-01,-2.408617440278995048e-01,4.094952943697177661e-01,1.484915944508400920e-01,9.646810654857904677e-01,5.000000000000000000e+01,5.000000000000000000e+01,6.822235929933704313e-01,2.542754561761546017e-01,5.000000000000000000e+01,2.349626150208877773e-01,1.027585470034366733e+00,5.000000000000000000e+01,-3.372817894242154946e-01,5.000000000000000000e+01,-5.527988943497386121e-01,6.049466292089419328e-01,7.525068200796686257e-01,-3.885257548914317072e-01,5.000000000000000000e+01,-6.385778725428782332e-01,5.000000000000000000e+01,-8.885265996867125482e-02,-5.621120809485838921e-01,5.000000000000000000e+01,5.000000000000000000e+01,-6.146079917213008725e-01,5.000000000000000000e+01,2.306297882717770753e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.846380360972727785e-01,3.523465846587507055e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.490054246564591178e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-8.045498122689220821e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.536825124584292435e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.426929466830552329e-01,-1.000697240641706287e+00
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,3.427303329837420032e-01,-7.950266067309216811e-02,5.971359077734040843e-01,5.000000000000000000e+01,3.647017108927175233e-01,6.921867030015932398e-02,1.316853773891860369e-01,-2.069938258531114905e-02,-3.986168400803116740e-01,5.000000000000000000e+01,6.067011542125464452e-01,5.000000000000000000e+01,7.592581763020513907e-01,-1.122497919979628528e-01,8.883538752702559993e-01,5.785895978851081090e-01,4.920998604373322816e-01,2.058340875062339426e-01,-2.732188367922683270e-01,-5.394861194202990040e-01,-2.060265917155965909e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.173982631469580928e+00,2.462131946808269467e-01,-2.444757455309767499e-02,-1.079849668736679036e-01,-4.439177170716938625e-01,5.000000000000000000e+01,2.071436683784132204e-01,5.000000000000000000e+01,-7.183300774748170303e-01,-7.060754513309945857e-01,-2.284390560877503917e-01,-9.179657110348493632e-01,5.000000000000000000e+01,-4.887815076720582463e-01,-4.098110065966838189e-03,4.569491503765001350e-01,1.032363730830871296e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.532120858017145482e+00,5.000000000000000000e+01,2.021932616169273000e-01,5.000000000000000000e+01,5.000000000000000000e+01,7.045122899632606794e-02,7.746695767351338135e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.080389875987827208e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.041267781966389472e-01,5.000000000000000000e+01,-2.926943849266749886e-01,5.000000000000000000e+01,-3.625765527781178998e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.370276025445761992e-01,1.110779883714611449e+00
5.000000000000000000e+01,4.064444877083543406e-01,6.196242930841983076e-01,-4.212966196918199180e-01,5.000000000000000000e+01,3.721037657046709080e-01,-5.146968259168162030e-01,-1.373835440788963580e-01,-1.297497293504012439e-01,-5.619358868400978375e-03,5.000000000000000000e+01,-1.608198225813421423e-01,5.000000000000000000e+01,1.068340251194175528e+00,1.002230674588507481e-01,4.864664301959883974e-02,4.459688821817586746e-01,-3.823915051061671511e-02,-1.688990609655541153e+00,4.584562607084184949e-01,-2.782343011267079391e-01,4.674762920131973476e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.438255739007329115e-02,-7.004129995493802996e-01,-5.951943850388939916e-01,-5.964345067352266883e-01,1.331478650593728608e+00,5.000000000000000000e+01,7.273538429833057428e-01,6.503293245782252319e-01,4.999840720533560989e-01,-3.212854550750545712e-01,4.432538180297743158e-02,7.177383737721741708e-02,7.491146401796747734e-01,4.586445858858952396e-01,-3.620805077304778408e-01,-1.666547686486982149e-01,-1.693605713860459883e-01,-7.331334973844267910e-01,5.000000000000000000e+01,-9.447589055323728224e-02,5.000000000000000000e+01,-4.623778242516472514e-01,5.000000000000000000e+01,5.000000000000000000e+01,-6.098254138936411994e-01,1.870963830183777488e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.291290975725122303e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.476030388004051730e-01,5.000000000000000000e+01,7.587161837082700977e-02,5.000000000000000000e+01,-5.222937441863285679e-01,5.000000000000000000e+01,4.184681083898217357e-01,5.000000000000000000e+01,-4.185524896678867735e-01,7.476367255385854005e-01
5.000000000000000000e+01,-1.290847428110115214e+00,7.656778483332495056e-02,-1.055036764456860482e-01,5.000000000000000000e+01,-1.869791880560487188e-02,9.551332969013696106e-01,1.523224065088865931e-01,-7.416801002381845365e-02,5.520999491726623631e-01,5.000000000000000000e+01,-3.824060199846971986e-01,5.000000000000000000e+01,2.089075253185126435e-01,8.769298509893179716e-01,4.937183355184219385e-02,7.911836440072848031e-01,2.005810845464739700e-01,7.163515989516525684e-01,-3.692364730963611508e-01,-5.809550718460999574e-01,-3.706370069080751339e-02,5.000000000000000000e+01,5.000000000000000000e+01,7.075340080500856776e-02,-2.001635480210544493e+00,1.098016292092047486e-01,1.553017042393625813e+00,-4.987802821701078360e-01,5.000000000000000000e+01,-6.147732577372372331e-01,-4.674292702761805307e-01,3.531129168866202761e-01,4.239078741455454824e-01,-1.225424311078140871e+00,-6.188754773073954982e-03,5.891646561933027160e-01,2.809844634080083670e-01,6.628143699877424577e-01,-7.717499169346729859e-01,-2.414887558751016017e-01,-4.911770873532608217e-01,5.000000000000000000e+01,1.499693751740276415e+00,5.000000000000000000e+01,-1.817841838564642654e+00,5.000000000000000000e+01,5.000000000000000000e+01,9.479580867097532337e-01,-5.165883497031364957e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.948239712898142406e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.314422138330042955e+00,5.000000000000000000e+01,1.653273285368742074e-01,5.000000000000000000e+01,8.258414100949434955e-01,5.000000000000000000e+01,2.873665555037984709e-01,5.000000000000000000e+01,1.694021445901014777e+00,-1.031974631295659250e+00
5.000000000000000000e+01,-5.238452091512019876e-02,-7.352593143099633854e-01,-1.982910621032375476e-01,5.000000000000000000e+01,2.082440549576184685e-01,9.443093360124682478e-01,6.350135387957770439e-01,-4.968611018116056433e-01,-7.802733371825979480e-01,5.000000000000000000e+01,-6.669671816098578232e-02,5.000000000000000000e+01,6.229481142318148423e-01,-3.515164623441583425e-01,3.808510754880510552e-02,-1.562042092873691557e+00,1.861235732389546482e-01,1.253065242363397280e-01,-6.815688873878135157e-01,-1.050962458316987869e+00,8.311086937557384813e-01,5.000000000000000000e+01,5.000000000000000000e+01,-4.211201742348846810e-01,6.261072083490406559e-01,5.000000000000000000e+01,-6.153917138747331261e-01,6.978234010848631541e-02,5.000000000000000000e+01,-5.913874142630777264e-01,-1.517174167992120237e+00,2.184733657221369085e-01,-3.205725256586267752e-02,-1.744883447890630324e+00,2.595055782166736172e-02,1.122605769211132865e+00,-2.581137859366036680e-01,5.000000000000000000e+01,-7.781127223190560382e-01,2.765808908501650176e-01,1.870916817232050888e-01,5.000000000000000000e+01,9.272883389855780534e-01,5.000000000000000000e+01,-4.392972076669324211e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.471233603241520749e-01,-4.506911757139001051e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.028959192263958045e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.390154744232591388e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.325893204770920653e+00,5.000000000000000000e+01,-3.489841462059423832e-02,5.000000000000000000e+01,9.845376117826211138e-01,2.208729164958288527e-01
5.000000000000000000e+01,2.801684065485956499e-01,-1.869847819423954838e-01,-4.641103177776142452e-01,5.000000000000000000e+01,8.655565849707440584e-01,-3.274083451200069383e-01,6.543206045388373360e-01,6.985022915194808446e-01,2.498547416284399858e-01,5.000000000000000000e+01,-1.493604112930785321e+00,5.000000000000000000e+01,-1.346652309784644341e+00,-4.216593877372833143e-02,-1.675406168452624189e-01,7.805311304782974746e-01,-1.349309991956870958e+00,-2.911277923448671867e-01,1.364536544852931854e+00,7.534988154155910500e-01,-6.860878163031093324e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.996361547939543901e-01,3.723902735123161278e-01,5.000000000000000000e+01,4.302832034490284285e-01,2.815171236132102059e-02,5.000000000000000000e+01,-1.379183954358585429e-01,-4.443115626502646687e-01,8.628583184840122877e-01,3.424863299423279717e-01,-6.138074800568395911e-02,1.037933425715634517e+00,-1.918111743992478302e-01,-4.882885058809762202e-01,5.000000000000000000e+01,-5.773501644012498657e-01,2.461454995893119224e-01,-7.163685619202508903e-02,5.000000000000000000e+01,2.668812366538763081e-01,5.000000000000000000e+01,1.071658460952295666e+00,8.083902560752009858e-01,5.000000000000000000e+01,3.054803652924039103e-01,2.610106503372557757e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.056796904538942705e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-8.414126189919355348e-01,5.000000000000000000e+01,5.391054672108273049e-01,5.000000000000000000e+01,-1.101392808445209592e+00,5.000000000000000000e+01,5.227326528068224620e-01,5.000000000000000000e+01,1.154432673727303765e-01,-4.833266202636323783e-01
5.000000000000000000e+01,4.609349303789434527e-01,1.517222622184980940e+00,-1.037520045774834143e+00,5.000000000000000000e+01,-8.896206029526204651e-01,-1.182677112494016913e-01,-1.060881319931945566e+00,-9.204098280903836304e-01,1.708053871577729144e+00,5.000000000000000000e+01,-1.732322744683947591e-01,5.000000000000000000e+01,-3.612669162877160112e-01,1.644078513367808747e-01,-4.427708927561350705e-01,-6.013978995072049027e-01,3.218389218029868437e-01,-4.973139578755365608e-01,3.829981336033712047e-01,-8.856358088560923880e-01,5.671593348088759673e-02,5.000000000000000000e+01,5.000000000000000000e+01,9.612344322678061104e-02,-6.546593666288220703e-01,5.000000000000000000e+01,-1.122452428422191284e+00,5.140570185337293152e-01,5.000000000000000000e+01,-5.158438163250050890e-01,5.000000000000000000e+01,1.430407979661759976e-01,2.513302024914870203e-01,-1.034366559069722635e+00,7.141740113798121792e-01,5.000000000000000000e+01,-1.701187452352117754e-02,5.000000000000000000e+01,5.950993153581807249e-01,-9.606213286814399566e-02,5.000000000000000000e+01,5.000000000000000000e+01,1.806317206753715210e+00,5.000000000000000000e+01,8.121257768438903124e-01,5.000000000000000000e+01,5.000000000000000000e+01,-3.044269778025647244e-01,-4.124190382887850670e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-7.120985788301404940e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.944285296427865739e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.038938398584247802e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.680735074267796669e-01,-1.109027236515264248e-01
5.000000000000000000e+01,5.361990655462058886e-01,-4.899827560855598563e-01,4.079576290911089420e-01,5.000000000000000000e+01,2.907052502915061232e-01,-4.076590058793017612e-01,1.220017953903633989e+00,-2.977650554436470087e-01,-2.946170994510307478e-02,5.000000000000000000e+01,4.793204031142145327e-01,5.000000000000000000e+01,6.826574651125782989e-01,-2.334416166335609444e-01,-1.997570814227277447e-01,1.041014618522464241e+00,-6.259911710404327811e-01,-5.448631606934609684e-01,6.038334150905392272e-01,-2.302331828621963228e-02,-2.182582376677107749e+00,5.000000000000000000e+01,5.000000000000000000e+01,3.580701756154787696e-01,1.373546894226074455e+00,2.092737401603137759e-01,-4.443906324060921398e-03,-1.478543379915804756e+00,5.000000000000000000e+01,-4.687384543241194246e-01,5.000000000000000000e+01,8.869208734319350418e-01,-2.404065785243917619e-01,-4.701984547250392943e-02,3.640693262263247632e-01,5.000000000000000000e+01,-5.095903841823853364e-01,-5.071297371331245918e-01,-3.808640409921365544e-01,2.558796198505594033e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.858053968501630071e-01,5.000000000000000000e+01,9.049709604472377933e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.397673191778884827e-01,-5.465409691564335759e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-7.528226001444569132e-03,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.725210347749829731e-01,5.000000000000000000e+01,-1.375104236013691972e-01,5.000000000000000000e+01,8.692056083373146391e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.443012987334063302e-01,-1.555884612770611422e-02
5.000000000000000000e+01,4.965374051334927596e-01,-3.427963692732878820e-01,5.709766556629408685e-01,5.000000000000000000e+01,-1.876063400108474860e-02,3.077397999059526268e-01,-1.219663010577038964e+00,6.732252522861731370e-01,-1.195866785809245547e+00,5.000000000000000000e+01,6.563686400387831466e-01,5.000000000000000000e+01,1.878835727264411559e-01,-3.733576921252725334e-01,-2.465533422329503899e-01,-4.110865605952362389e-01,4.816506954281692954e-01,1.234128484314652940e+00,-1.024724857775470177e+00,-3.086493379737014764e-01,-1.047799979038686491e+00,5.000000000000000000e+01,5.000000000000000000e+01,1.302764543702020550e+00,-2.935885946586150874e-01,1.227330423084236970e-04,8.847095201465846603e-01,-6.032086628603177125e-01,5.000000000000000000e+01,-2.065117164826997698e+00,5.000000000000000000e+01,-7.953685025647204698e-01,-4.097815305154177135e-01,2.547524350833614559e-02,4.140940399264567140e-01,5.000000000000000000e+01,-1.371265892670504860e-01,-1.588726799108739207e-01,3.070989832605107162e-01,1.597730790817993629e+00,5.000000000000000000e+01,5.000000000000000000e+01,-9.778534396810010243e-01,5.000000000000000000e+01,1.763218089536581878e+00,5.000000000000000000e+01,5.000000000000000000e+01,1.249729651563872834e-01,8.247253640381074780e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.275942644106965673e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.003054383709676201e-01,5.000000000000000000e+01,-4.591152765058156837e-01,5.000000000000000000e+01,-1.209545765460494637e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.979989660442291077e-01,8.572741029428920800e-01
5.000000000000000000e+01,-5.220881063586048088e-01,-9.943964314296842300e-02,-1.028349589700932182e-01,5.000000000000000000e+01,6.418586573567759412e-01,-1.342696043732799493e-01,-5.865483196318697079e-01,1.108066502043919821e-01,-4.172732325103927775e-01,5.000000000000000000e+01,-4.527663114939292632e-02,5.000000000000000000e+01,-9.987075641370872503e-02,-7.104843526785653562e-01,3.001646082665991866e-01,-5.134112080181254534e-01,4.723589123508359355e-01,7.012078706506457149e-01,-8.695434818861891291e-01,4.759343691913225927e-01,-9.789459089524433777e-01,5.000000000000000000e+01,5.000000000000000000e+01,3.328935293154989816e-01,1.987051158693842468e-01,-2.563667058131334497e-02,-2.932655735186202040e-01,-1.508449491067790915e-01,5.000000000000000000e+01,6.048719037537219068e-01,-1.318583573582325641e-01,-1.655822746487006503e-01,-7.202605643515589406e-01,-1.624813600794443813e+00,2.013068996819999124e-01,7.120415947785307953e-01,-5.991223113673016520e-01,-1.081386576595443350e+00,8.780874526653187351e-01,1.938635537853845847e-01,-2.375505667566861212e-01,5.000000000000000000e+01,5.183051711587811639e-01,5.000000000000000000e+01,-5.692725762792962829e-01,-8.382509750666446990e-01,5.000000000000000000e+01,1.004698418521539294e+00,-6.958393511330334125e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-7.755193554385281240e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.628364696634885811e-01,5.000000000000000000e+01,1.963671769696493652e-01,5.000000000000000000e+01,4.833304799539980823e-01,5.000000000000000000e+01,7.689272906192964330e-01,5.000000000000000000e+01,1.013850639500021578e-01,5.928849222478227432e-01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,2.124566677214332788e+00,-4.852533453329891944e-01,6.919610391618609135e-01,5.000000000000000000e+01,2.539098304696634223e-01,-4.909017880225324815e-01,1.760468069527101331e-01,-1.538912912660236054e-01,-2.196488133395915476e-01,5.000000000000000000e+01,2.166961549971486711e-01,5.000000000000000000e+01,1.281040465474779788e-01,-4.728090817457396011e-01,1.067538579555173284e+00,2.055735213810929995e-01,6.660131974562851775e-01,-6.719978259529087172e-02,-1.653441035059604047e-01,2.000625322432450781e-01,5.502127995602283939e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.572721385962646767e-01,-4.715607572106347845e-01,-3.013742364145350905e-01,6.463541574367600573e-01,-9.889557851841581648e-01,5.000000000000000000e+01,8.761327354067973694e-01,3.577429365442816867e-01,-1.095855712370276791e+00,-2.562693113359189589e-01,1.398490286636643321e+00,-4.262383655944553262e-01,-1.377383156346190685e+00,8.128074009203611894e-01,-6.703144721082177071e-01,4.655070094394392344e-01,6.980490166789403705e-01,3.165389912423880459e-01,5.000000000000000000e+01,7.587041268469176813e-01,5.000000000000000000e+01,-2.640466904064880937e-01,5.000000000000000000e+01,5.000000000000000000e+01,-7.105899674486163553e-01,4.889299091984989909e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.764291060651812515e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.299627860447004180e-01,5.000000000000000000e+01,-1.292802109898628371e-01,5.000000000000000000e+01,-7.554110031204515074e-01,5.000000000000000000e+01,-1.405622333718482830e-01,5.000000000000000000e+01,-8.197047487894609796e-01,-2.972228185463864358e-01
5.000000000000000000e+01,-1.305463700029822482e-01,2.135508961605897815e-01,-6.918139841096185849e-01,5.000000000000000000e+01,1.768039153218245341e+00,-1.010755952738771501e+00,-7.022311908334576414e-01,-1.794280776366430907e-01,-5.497247823134338018e-01,5.000000000000000000e+01,-3.336365542061625611e-01,5.000000000000000000e+01,-1.029168891729950630e+00,-2.666617632696626661e+00,1.869890530931217140e-02,-6.338241159886396359e-01,3.407660613074414702e-01,7.746676446180360276e-02,1.487259125653115577e+00,2.169990613884471842e-01,-2.971270369697293634e-01,5.000000000000000000e+01,5.000000000000000000e+01,4.685538555174502129e-01,3.937800695776147442e-01,5.000000000000000000e+01,-2.464286550287194899e+00,-1.186590355875097647e+00,5.000000000000000000e+01,-1.609605450806705362e-01,5.000000000000000000e+01,-9.173603828080825195e-01,1.397446247183861789e+00,5.529273642504627384e-01,4.123435637671848397e-01,5.000000000000000000e+01,6.695580455354160909e-01,5.000000000000000000e+01,-7.341755296678246223e-01,-8.469860111889304655e-02,5.000000000000000000e+01,5.000000000000000000e+01,-2.435834454539103910e-01,5.000000000000000000e+01,-3.984636897095577557e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.820686786384599021e+00,-2.199206820932563811e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.875916909778257313e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.353357574749186665e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.605786082663256842e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.374550780979878262e-01,-7.494325234461423069e-01
