-1.477325849519895051e+01,7.487117379170362241e+00,1.977428938325043406e+00,-3.599046961565881997e+00,-1.188002765709920139e+00,-7.838015419350774060e+00,1.855649975998235490e+01,5.358140727507434420e+00,1.675324096700645304e+00,9.995855614130920941e+00,0.000000000000000000e+00,7.952574339597429542e+00,-3.634386359344785600e+00,6.257190029190447256e-02,-3.307847052244159869e+01,-2.178897050027681193e+00,4.514486850735934809e+00,-1.579584906141831002e+00,1.036971502193929418e+01,1.007558258073940038e+01,-3.321807583452094370e+00,4.200763877713391992e+00,-1.109943444057533846e+01,1.849564552486405056e+00,3.767087237600021066e+00,3.819385515569400980e+00,2.129301817428693955e+00,9.999070418792894710e-01,7.106393029190512856e+00,6.337431297066542513e+00,4.178327491925803994e-01,9.418310876769480089e+00,-6.197805370182260631e+00,6.992102947524220902e+00,2.770663552896125648e+00,4.295194762232690699e+00,-5.099409829075302047e-01,-5.038192650839855347e+00,-1.785811942442049993e+00,2.244215109292520438e+00,-7.189066674317895256e+00,4.660207620285334862e+00,-6.942066735417972367e+00,2.341671873413694094e+00,5.739729025837360332e+00,2.104457801932345440e+00,-6.062903392715144335e+00,-1.219597991193685260e+01,3.787568386278715060e+00,5.309615654879049629e-01,3.010449171620855235e+00,-9.641254443870563851e-01,-2.693245693067193969e+00,-7.784683553376186005e-01,-7.119836229638547564e+00,1.088150314602231994e+00,-3.871665172403381039e+00,1.136662844226628621e+01,-5.372834593823525573e+00,1.131858131175797144e+00,-2.454764406843733759e+00,2.860696356127148565e+00,1.324518695909562283e-01,-5.123918743153714317e+00,8.409666461915044522e+00,-4.538487782290705042e+00,1.871791922493628579e+00,1.432572083038293975e+01,7.638163996979055348e+00
7.628062013869447711e-01,-1.575371077247287310e-01,2.439287510616292565e+00,-2.502603009180849991e+00,5.229776720403973567e-01,-3.677314599428798569e+00,-9.236455254766677836e-01,-8.129626290249246878e+00,2.734600492434582808e+00,-1.337736635595687895e+00,-7.127522347892740306e+00,0.000000000000000000e+00,5.992006226487514908e+00,3.760788702923912319e-01,-1.127156143892046103e+00,-1.142350070616910962e+00,7.284288855983959365e+00,-5.432194197530057167e+00,2.701940448331002553e+00,-4.917924424764090752e+00,-2.711324978812136521e+00,3.281060976561561704e-02,1.711380063951641972e+01,-8.896136824702113088e+00,4.460909011912319144e+00,-1.173711046595728114e+00,4.384826061708094080e+00,3.959875652799625279e+00,-4.385633827960519482e-02,1.885250752579942457e+01,8.861888210942829858e+00,-2.407830056332255220e-01,-2.764042422098075047e+00,6.437622996565889322e-01,-8.071681999939304575e+00,4.536204813143718262e+00,4.081248546751291784e+00,-1.384315584903397145e+01,1.252039578314482204e-01,6.077266020003138536e+00,1.185382358787005863e+01,1.541837376921380631e+01,-8.782662570329366147e+00,3.676297322504971543e+00,-5.647272324717508063e+00,1.700789244425220659e+01,7.122140474029796664e+00,-2.714678695740968095e+00,-9.442538704001560035e+00,5.260917249023873588e+00,-7.950145518750066032e+00,-2.927098394759580779e-01,1.102269178733124910e+01,-3.377489572728654021e+00,6.056771171470828996e+00,9.889301771906881200e+00,1.243559644705626432e+01,1.304735372562302320e+00,1.016757246103066059e+00,-3.804279945289998910e+00,-1.676862587343115152e+01,7.830511450958252961e-01,-1.951245887988254823e+00,5.857046537507067718e+00,2.283795113791788900e+00,-1.275212650659807601e+00,2.489961128815201263e+01,-7.940772674195807568e+00,9.681969122169850062e-01
1.291644518982947298e+00,9.463545500485612827e-01,1.331778785093358008e+00,7.462105623115343533e+00,-1.014500073012442327e-01,6.153537923318087799e+00,-1.256658791139291020e+00,6.674780268297426655e-01,-5.758607974113378880e-01,-4.016510111975545527e+00,4.055488813224711997e+00,-7.532708480433064402e+00,0.000000000000000000e+00,-4.138339002497557928e+00,-2.987618328820531133e+00,2.458883685740830050e+00,-3.869586792391095376e+00,-3.910904407255959114e+00,-6.410697488854383508e+00,1.335046654193626781e+00,3.775626577594163535e+00,4.467134491252902961e+00,3.516458457957555517e+00,3.039124315133315268e-01,-4.218030457945978640e+00,1.575371760879676675e+00,4.389851352868118894e+00,1.870967466668809420e+00,-7.875029865213281077e+00,1.119622595762487904e+01,-5.514277275265832223e+00,5.552423930911637662e+00,-1.132072161142629430e+00,-3.207712673871797193e+01,5.194386998572134928e+00,3.057457523006414490e+00,3.892447618130408404e+00,9.201980474997322190e-01,6.572988424337221636e-01,5.539972924314074731e+00,-9.943742016701104802e+00,-6.432744924104869533e+00,-1.641679231539607375e+00,1.162691619572531110e+01,6.688856033070003093e+00,-8.380474435612805806e-02,-3.619019132132699657e+00,-2.117696231126027229e+00,-1.996524396773158827e+01,9.515413859963275378e-01,-1.821508255405934751e+00,-4.840469505650661475e+00,-9.580431822712490941e+00,-5.355285270275881082e+00,-1.952156345813605975e+00,2.217194769007591049e+00,-5.850280803093653503e+00,-1.817848892208225209e+00,2.917361015033690386e+00,-7.962114239414788130e+00,4.290786592426431234e+00,-2.450010730505644219e+00,1.825139128304542835e+00,1.212103074756215904e+01,-3.714210546300534821e-01,-2.820973102115925446e+00,-2.745330264158881040e+00,1.316843054403679680e+01,4.928913621829454916e-01
5.811920122161390978e+00,3.339699978558956062e+00,-9.812059270755819185e+00,3.341865446424841402e+00,-1.189028939578120836e+00,-3.010962166179919075e-01,5.964344556791817631e+00,-1.845152060420662377e+00,5.683043249812342879e+00,-6.344638918651615000e-01,-1.578635596458755286e+00,1.616869988169508332e+00,2.533485400586752423e-01,0.000000000000000000e+00,-2.323062023338997584e+00,-6.405165173408182255e+00,-5.376678728031443200e+00,6.009178509615332509e+00,4.455756002880980837e+00,-2.678735584895809652e+00,-1.347130714206433710e-01,-3.288335311382348358e+00,-4.793627587506676946e-03,-6.311817137115558474e+00,1.764167450744044796e+00,-2.271846944091460152e-01,-1.110442951811280832e+00,-3.676572348072361329e+00,-9.266909119798372174e+00,1.764327795570207691e+00,7.214451238060973104e+00,-6.618690145960288262e+00,-8.895643840814674519e+00,1.502292249343435415e+00,-6.039223206823567835e+00,4.894221029322218364e+00,8.299012265997452786e+00,-1.966320363430569262e-01,-1.115909819489077215e+01,3.442870101840226127e+00,1.648167565985923622e+00,3.638654063456849386e+00,3.002772258316634080e+00,-6.951227379965517983e+00,3.377983804634202869e+01,1.126088702907254158e+00,-5.043758361771034870e+00,-2.168202643163155585e+00,1.147239540459570328e+01,-8.263601292213593297e+00,-4.442552130652841491e-01,-6.382688469078995119e+00,1.965938126813464493e+01,-8.422598212569505804e+00,-2.543591395224449769e+00,3.068518244594105493e+00,-7.201375946836975572e+00,-3.598879672531972496e+00,-1.215249995250795223e+01,3.874970753852460259e+00,-4.048990562863601816e+00,-1.026330457167299848e+01,2.261810735260452621e+00,8.295644174473212118e+00,2.724109289549260460e+00,6.904725348057320744e+00,3.231819890604783296e+01,2.823385146723961014e+00,-1.297302897967597790e+00
2.895474371277194869e+00,-3.674990336025340198e+00,1.599334142236499501e+00,-1.490501979193748383e+00,3.212567203658536652e+00,3.520192132554732733e+00,-6.771613323675284235e+00,-4.879995722986532947e+00,2.164423964999344641e+00,-1.351033178450277594e+00,2.590129756359211299e+01,1.233602822738290250e+00,1.933921439333216252e+00,1.946117290607352501e+00,0.000000000000000000e+00,-9.183656275833794735e-01,-1.687254309008638042e+00,-2.771529210228315776e+00,-1.693439559928731342e+01,1.450616949912919340e+00,8.738528771014271168e-01,4.625402724492945872e+00,-9.304629852253240685e+00,-3.017016547245362279e+00,4.133820043300084457e+00,4.536372983663236269e+00,-2.935196897721852327e-01,-1.025887868452965757e+00,-9.962946654344820296e-02,1.765570548188756916e+01,-5.287164393499829806e+00,-1.358118261318512765e+01,5.068134699397886855e+00,-3.527658460132262697e+00,-1.606091519932388856e+00,-4.037332909918140977e+00,-1.235349188519833241e+01,-2.239244479701226531e+00,-1.289289706476837605e+00,-8.742765879212321067e+00,-1.739484886145987730e+00,1.135714761924227645e+01,1.050033235646795760e+01,5.662789981833070030e+00,5.543105717053016246e-01,6.308680225898179117e+00,-2.796747432150880286e+00,-2.388985995634166137e+00,-1.636239104711312287e+00,-4.493601844109540444e-02,-5.805888662744374429e+00,8.505173416681913734e-01,-4.331260979603936079e+00,3.203479356855666982e+00,1.400485084283896420e+01,8.286239742126756624e+00,1.445475935787679855e+00,-5.798513003313490621e+00,-3.439521162293457390e+00,-4.956432782520135305e+00,-2.133534695947734594e+00,2.418243002980539069e-01,3.100706800884679737e+01,-2.239691559754893646e+00,6.885009948876345653e+00,-7.692632044433308502e-01,4.136557561437547825e+00,3.734824946770342713e+00,9.740103445304120200e+00
-2.440070015775085199e+00,-4.875109157355058898e+00,5.187062859820116500e+00,2.194372283965371206e+00,1.041516462133555621e+01,-2.867103053226606857e+00,-3.279084154029633158e+00,-1.079432751352012154e+01,-1.334148966088450550e+01,-3.011046008862845014e+00,3.897046421658549420e+00,-2.498905091241144794e-01,-3.232318313266683951e+00,8.710024888271414412e+00,-1.648770339244436389e-01,0.000000000000000000e+00,5.293098644751658810e+00,1.779905020287812079e+01,-2.165572199197817849e+00,1.507014223847631396e+00,-2.181837310180598344e+00,-3.561135749249169535e+00,-8.708212762993635891e+00,4.785126085011098596e+00,7.752512401641388884e+00,8.379864343955805595e+00,-1.623086776085782112e+00,3.228011282911753987e+00,-1.194070323164554193e+00,5.669367677105221048e+00,4.951909048016194248e+00,4.649514462447362995e+00,2.839297705788764059e+00,5.284590563818026610e+00,1.911329071831356696e+00,-7.255613542226674539e+00,-6.949534329087204476e+00,6.553878462077891598e+00,6.785311043046130530e-01,2.180503386833824830e+00,-5.009814146378939625e+00,2.211164384967702290e+00,-3.875900131759724587e+00,5.292273462388187966e+00,-1.125688513325395235e+01,-2.312941928359228072e+00,-3.859077217724328879e+00,7.207313264110687401e-01,-2.146039090027663798e-01,1.470517259713680502e+01,2.226616871513242835e-01,-3.398268225719875080e+00,4.489784543095959535e+00,5.980624849863963810e+00,-4.681229556905360134e+00,6.516192729503453407e+00,6.525551456328093636e+00,-4.101064520161780358e+00,-5.853407763202413960e+00,1.507327445265766563e+00,1.313907445589154754e+01,4.814028874544484360e+00,3.836704883656213205e+00,-4.273634853872326111e+00,-1.064431863728331606e+01,5.880554684029224433e+00,1.015797323608130753e+01,7.584443181684351387e+00,2.204441673721563966e+00
2.139011748640102351e+00,5.436778148285094758e+00,5.583451090386127191e+00,-1.049357015406337901e+01,-3.721659882601422442e+00,6.079282621893867145e+00,8.642555351155213117e+00,-2.950361948558982039e+00,-2.950607365309665830e+00,-5.713984906709665523e+00,-2.112597293922771513e+00,-3.186425393253800475e+00,5.134299459943598265e+00,6.813021609495150344e+00,4.119901209727295566e+00,-4.019369759964065203e+00,0.000000000000000000e+00,-1.477739030120783958e+01,8.586826274923030411e+00,-5.410527820412271982e-01,-4.755355647173686862e+00,9.608688175259507247e+00,2.337896353894528545e+00,-2.456311316585069182e+00,5.097974926335348655e+00,4.218669886652801182e+00,-1.672430057672545445e+01,9.106029458614239402e+00,-4.315131580021397184e+00,7.700812775159503687e+00,8.499591719370656051e+00,-4.566325946650536594e+00,7.480750886982331593e+00,-6.979454492581044889e+00,1.161526395222774344e+00,-2.035685884887787012e+00,-1.149062531339468407e+01,2.448358147651397143e+00,-1.750637731296238897e+01,6.826867233100236909e+00,-5.830889432398588923e+00,2.911749062388803821e+00,-3.995623744528581156e+00,6.153985576080065911e+00,4.884444736204399007e+00,5.645030570440173534e+00,-2.193605451480248103e+00,-2.793950486274733969e+00,1.839845629396804849e+00,6.808919895427425928e+00,-7.193679559567137005e+00,3.855129759908192622e+00,2.967708545789689012e+00,1.007714690046923245e+01,-3.858389216279305867e+00,-1.885936183491998763e+00,-1.295906263762095989e+01,-1.809822066520694506e+01,-5.986870732480120694e+00,-2.439131496646373964e+00,3.555819987736859034e+00,1.751820279120722024e+00,3.376650305134255348e+00,-1.780857095491209297e+00,1.941560934971657826e+00,6.464674013325510060e+00,-7.558915647098273460e+00,-8.709569112751790243e+00,2.718598193164127874e-01
5.290535117152471711e-01,-4.402222063938239671e+00,-2.060303597939619813e+00,-3.289807563052971506e+00,6.868411819494861348e+00,5.387364790188814645e+00,7.487812024893291785e+00,-7.027102545269948486e+00,-2.192054648782808091e+00,1.096106905231020967e+01,4.322329610561055802e+00,6.696577922161554675e+00,2.626972482171691770e+00,-6.172340670287934650e+00,1.974220638460464805e+00,-1.442667925414874475e+01,1.659077726532438390e+01,0.000000000000000000e+00,-1.697750113382554771e+00,3.598076254193879997e+00,-1.940683992840484207e+00,-1.133100648909142016e+01,-7.408625400839667918e+00,-1.538183732047958863e+01,1.572885894426328868e+00,2.043028316705441938e-03,-3.128347768181025668e+00,-1.390882675116273948e+00,-1.053096569655079939e+01,1.758573188042734436e+00,-8.445257291446937042e-01,1.463098100058033424e+00,7.732288114658121714e+00,1.312105488790191110e+01,-1.070356265318999966e+01,5.312780383294969155e+00,-3.187750192907560010e+00,2.381810291269296442e+00,-2.097665321154989115e+01,6.264945897131780406e+00,-8.374849798957921365e+00,1.850646591293517051e+00,5.757518473383520963e+00,-4.555958443686565218e+00,-3.050807395072778760e+00,1.524278781492350809e+01,-1.647562122855527633e+01,6.546537977222237181e+00,3.145618425229221415e+00,6.109114537608295592e+00,1.608418241696195849e+01,7.012767397502707167e-01,-9.739459899679061561e-01,1.127341074116881892e+01,-7.896081025696999323e-01,6.803729255821658661e+00,3.158051051222507066e+00,-2.655275659203459426e+00,3.107040297801645146e+00,6.279979838424953886e-02,-8.582012431500739780e+00,-3.817942208198957577e+00,2.102241320500423072e+01,-3.224777466487071198e+00,6.596753384775338347e+00,-3.512554976756457892e-01,-4.072693379660949908e+00,1.180305486183469554e+01,-3.581476842179529552e-01
-5.965423641866796522e+00,1.352151554816895640e+00,-3.348924191813028806e+00,8.158368033455372093e-01,9.598867035924875779e+00,-1.224544109056759478e+00,-2.978676030297584543e+00,3.607355484934179568e+00,-2.691533598284236550e+00,8.361457926431612453e-01,-6.767842887395578266e+00,-5.668888435759363853e-01,5.698327770456694807e+00,-3.547501543252969736e+00,1.604621225538522111e+01,1.290366783626569980e+00,-6.262336880411307760e+00,4.045128205039613789e+00,0.000000000000000000e+00,7.819787959664176169e-01,-3.108507264142075788e-01,1.100151830515623042e+00,-4.673773309793130437e+00,-7.385381784266867200e+00,5.437487200799898446e+00,-8.678132110665859322e-02,2.609795842345825179e+00,8.196376103148315551e+00,2.612748103164022062e+00,1.173914004222287311e+01,-8.838079083552354831e+00,-5.722559381901911379e+00,-2.781470606521756483e+00,8.689365180347973450e+00,-1.441648138305855475e-01,1.694479264972445831e+00,5.142509502108133290e+00,2.444752041823714528e+00,-1.001723902109153741e+00,6.805558900554667723e+00,-4.756858692189830151e+00,4.806098936507406272e+00,9.434597177942920965e+00,4.694180115361753280e+00,-2.290575449024058408e+00,-2.987780799209582838e+00,3.226369036509340926e+00,1.056237995323155054e+01,-4.479588582884496795e+00,3.733724985696313947e-01,-7.915694968793360431e+00,1.576839327067636187e+00,5.072888791050078616e+00,6.665831770931490929e+00,-1.242716816355415688e+01,4.908076736675080376e+00,8.141454199528999069e-01,-5.572441216814612908e+00,-6.411151108990400971e+00,8.208722040739960590e+00,-2.381784270553851357e+01,1.722629043909005286e+00,-2.191621387009186073e+00,-5.526017663678748804e+00,1.383762987844698067e+01,3.692546419465532193e-01,-7.871625087184817016e-01,-4.232889162811279249e+00,-7.894673358522766859e-01
-7.807112390200509289e+00,-2.521737343610959137e-01,8.599328712966860522e-01,-4.047377988517631309e+00,-1.418085356539325048e-01,8.640690533504541415e-01,-1.581409085882019783e+00,9.312688937781213872e-01,-5.736432869884151131e+00,3.669027857161808015e+00,-7.712655104401483719e+00,4.894394666077034550e+00,-2.131753093411843825e+00,3.430718109173811925e+00,-3.989000712043195396e+00,-1.519379720219333318e+00,3.749058029530829561e-01,-1.784446388544237649e+00,-8.899756233414414242e-01,0.000000000000000000e+00,-3.370009420890771157e+00,5.860764683032049227e-01,-2.888976073687750556e+00,8.138490197629394629e+00,-2.260432236931325001e+00,4.090315640585533430e+00,1.442162463019888285e+01,-4.729243140594875605e+00,2.135856961199478210e+00,5.439944014091694413e+01,-5.605837106448921858e+00,2.974664054180504991e+01,-2.775336640444195702e+00,-5.460521183974227366e-01,-3.546368018433492697e+00,6.830766193453801982e+00,-1.945091627623334318e+00,8.794752389915803548e+00,-5.478349744923806774e+00,4.669914981655701069e+00,-2.358582485026059494e+00,3.084864695686626135e+00,-7.646208259448282973e+00,-6.150921901953431359e+00,1.734983981826268007e+01,1.258103548596750798e+01,-4.636422854282891137e+00,-7.169049637831765853e-01,3.132852016635857773e+00,3.658113956419385637e+00,1.676914404698399252e+00,4.319804739548128047e+00,-1.120578836014040514e+00,-2.148351662476835067e+00,5.856238533560921944e+00,-2.897989280427282210e+00,8.603472076692475490e-01,-7.076669695042578923e+00,-6.017080372114389064e+00,-2.234497375743982772e+00,1.062254733813215601e+01,3.843452391133082013e+00,-3.283145018856234998e+00,3.824338135844920661e+00,1.412414233173210043e+01,-8.487884575866136316e+00,2.572556219746631179e+00,1.720463781394971647e+01,6.479913682649750761e+00
1.685204282919696261e+00,-7.510709016334029542e-01,-7.402001476091009557e+00,-2.828846364385258827e+00,1.063136211225294669e+00,4.399705491792277101e+00,-7.966760041014397054e+00,-1.283534194859664357e+00,7.385571762571722765e+00,3.578951205705828365e+00,5.356061494337007289e+00,2.698799525711483849e+00,-6.007283504130358054e+00,1.181632568699128250e+00,-2.382893356696901499e+00,3.364560538204335760e+00,4.736552917251803052e+00,4.589858406786324174e+00,6.568795517539618434e-01,2.084522774824658864e+00,0.000000000000000000e+00,1.422414264346537838e+00,3.671480365487019615e+00,-9.293090655352219898e+00,-2.111384446762634592e+00,1.342492140510660548e+01,5.843208457328005423e+00,6.131887641063824113e+00,-2.744202282170141727e-01,-8.803777346900982792e-01,-1.015315138846868948e+01,3.226968758082339850e+00,-7.133253005685547876e+00,-3.362396395407378336e+00,5.396679065057378821e+00,5.436238062774267910e+00,2.625312384712182201e+00,4.847952209571682047e+00,2.776665161774307666e+00,3.287608991426084759e-01,2.270448117745048844e+00,2.935315784743102085e+01,-5.885191272409091567e+00,-5.740491312733118079e+00,-3.290228761746637254e+00,8.414808298306912793e-01,-6.845722990738151381e+00,1.951889128670766915e+00,1.504728453520536302e-01,-6.746464951587571868e+00,-2.733372519128637990e+00,-1.030639952469138620e+01,-4.139103433459589532e+00,-3.945787737501740722e+00,3.393457743620989842e+00,1.194063956712185126e+00,-3.401529868010131796e+00,-9.697911349276508997e-01,-1.470156442582319034e+00,5.322484809169968578e+00,-3.956329800893469084e+00,-1.598374784633202150e+00,-1.258934122973373926e+00,-3.787808966734151017e+00,1.866698792747848223e+00,-3.429254725538099180e+00,-5.107542600920632836e+00,-1.505316344616006718e+00,-7.761129731361457118e+00
4.663156454075344293e+00,8.723745052506378883e+00,-7.051038488291546003e+00,-1.118487640823100904e+01,2.570329347666200359e-01,2.580860106731237558e+00,2.085043948441938522e+00,-1.002818684435559682e+01,4.725438719969977441e+00,-2.583411921967293967e+00,-2.391938439375880243e+00,2.735255773165420567e+00,-5.673714005960100337e+00,3.384642486670167649e+00,-5.951152363174555759e+00,4.633610929171577908e+00,-7.970445457674880885e+00,1.304911905920034698e+01,-1.112759416000336010e+00,-1.722630157008703811e-01,-1.543736918864648588e+00,0.000000000000000000e+00,7.548300443125262049e+00,6.493886430452743497e+00,3.291087472511797785e+00,-2.396253060402531165e+00,3.371606839101171538e+00,3.271097105148099260e+00,-1.171378292647206898e+01,1.829813642774241078e+00,1.628541717056132265e+00,4.200076697464607101e+00,2.159474133341367175e+00,-5.699322355061568146e+00,7.893075537386469165e+00,3.903900829779491488e+00,-4.240454933414098626e+00,6.510155599211390864e+00,-2.706363635778996080e-01,4.017149741013932851e-01,-1.322851771992738401e+00,1.603860612599114432e+01,-6.035379093303643749e+00,1.038228508592769606e+00,-1.704763728757277885e+00,-2.078958314556644815e-02,7.597920976240464697e+00,-4.680206236052075752e+00,4.628001213718016871e+00,8.227712173763472858e-01,1.297926270764959433e+01,2.624544116136164895e+00,-3.005778308371075624e+01,-4.328309216604743881e+00,-1.267830774400222849e+00,1.390055098355645313e+01,-5.884029081024085173e+00,1.235179738364534430e+01,-1.417751815551797634e-01,-1.539160274440551035e+00,-3.558250184667401506e+00,3.276779321940907597e+00,2.791329092209056117e-01,4.436463145816477827e+00,3.340393541018391588e+00,2.368384897813548662e+00,1.394435842565382888e+00,-7.804917776256319328e-01,-4.660495572437834078e+00
2.518788339502524121e+00,1.402176701699181649e+01,1.081007889223614526e+01,-3.824139602544890604e+00,-3.672153544898380417e+00,-1.527545798177376923e+01,-1.814766206331624110e+00,3.997305053467573366e+00,-1.065588951146731489e+01,-8.071626837343103489e+00,1.393695956720783080e+01,-1.808898952819786743e+01,-2.809110308433413472e+00,-1.943179542044502384e+00,9.710690734087616960e+00,1.063343395896870547e+01,-3.358696595200871826e-02,9.686136631167249433e+00,2.942811032352671052e+00,3.102544722469977589e+00,-2.261661965986959011e+00,-1.003079378212536632e+01,0.000000000000000000e+00,1.115155772741192663e+01,-1.238767377033293826e+01,-4.055630210626818055e+00,4.028563816096207617e+00,-1.071674207443470195e+00,-4.637725020240174301e-01,-4.609854487936107859e+00,9.059340541089992982e+00,1.359812321435480476e+00,-4.152897410963990232e+00,-2.438420221678650357e+00,-8.813582858536463505e+00,4.345096056140834051e+00,5.155101726161642750e-01,2.452835077321232760e+01,-1.161908073335802927e+00,-1.007389279214339517e+01,-1.209987544498789536e+00,-1.815941602085354711e+00,-8.973267629700156789e+00,3.197451587803755046e+00,-2.235576462010449905e+00,-3.635024252157807112e+00,-2.438201714952731969e+00,7.564271166510671662e+00,-2.890889083830653128e+00,-1.421051175885223294e+01,9.851461983954699519e+00,-2.785458543979612234e+00,6.679903044190587558e+00,6.831702155955758915e-01,-1.124462824722457377e+01,7.283077649434370748e-01,-5.573406802611914346e-01,9.869001838585285569e+00,-9.638344769679758173e+00,6.444096639517747249e+00,6.606309441208875199e+00,5.513270822833516327e+00,-1.578407877189487163e-01,-2.610992221981446093e+00,5.510732903735811483e+00,6.145503986950456188e+00,7.434818835887833544e+00,8.123000683315575454e-01,6.910633489422407294e+00
-2.729045283041019232e+00,-8.974933355162826309e-01,2.914082594737975818e+00,1.738029013672731438e+00,-6.990577261815469789e+00,-3.343590500738782278e+00,-3.830440985587848512e+00,-9.699155532215161912e+00,5.066169175859737139e-01,-1.240596696704598045e+00,1.252460301014624022e-02,8.985009527874193935e+00,-1.145913505393620024e+00,3.748566768506723879e+00,2.350107611395067853e+00,-3.929375484431439691e+00,4.915291310562022176e+00,2.311742513865129212e+01,5.729434535193914435e+00,-8.519752934118361765e+00,9.068305718673149940e+00,-5.961757867951230416e+00,-1.050345145777406941e+01,0.000000000000000000e+00,1.642604942733285389e+00,3.231751332007505084e+00,-6.217284118552397487e+00,8.095868181381222772e-01,1.509731752923539894e+01,-9.463767580265535884e+00,7.769615135726624544e+00,7.943263909452092264e+00,4.732996079235137543e+00,7.659094603563677772e+00,6.098373789151189328e+00,-1.939928885307099948e+00,1.066884134816185359e+01,1.737619686525480045e-01,6.900583088812873855e-01,-4.943441450683722316e+00,2.401306077424967711e+00,-2.035241628651457191e+00,1.375060999466863976e+01,-1.208064248249081984e+00,-7.600972628123862762e+00,-9.079712273529118249e+00,6.022062447686852948e+00,1.174239824728962489e+00,5.995770702006010033e+00,2.595328280164183710e+00,5.397998192897627945e+00,-3.312335724011715499e+00,4.078063510664634350e+00,-1.951934791667847113e+00,4.938912738180367690e+00,1.442547432756562165e+00,1.944483666428031166e+00,3.867699204045004446e+00,-9.237715911783007883e+00,-6.551378539653460287e+00,-2.650763126945823167e+00,-5.764317582534148166e+00,3.158481449448589551e+00,3.960094153358765112e+01,4.526857166581385705e+00,-1.901270371849072660e+00,1.371245071310763564e+00,-4.802882121296089935e+00,-4.315915498001809070e+00
-5.358111330454441656e+00,-6.154111034789150558e+00,-1.657918213277939312e+00,8.450694492899730292e+00,1.671976000428289089e+00,8.089834192283219538e-01,3.329495048158260140e+00,2.290348981571324050e+00,1.205156331935544944e+00,7.629459032767739401e+00,-1.763369056135206003e+00,-1.621408585702060812e+00,4.178546709681143057e+00,-2.975155656625930733e-01,-2.560487677429564179e+00,-4.451991150020282895e+00,-4.400713667985629129e+00,-1.425337991528829562e+00,-5.429266426133382950e+00,2.125055462090199576e+00,1.664134136872742031e+00,-1.041768255070403715e+00,1.000283246209011878e+01,-1.422786324927802548e+00,0.000000000000000000e+00,-1.915649144381081470e+00,2.615103111141448888e+00,-7.253078131703905918e+00,-1.036757076665326593e+01,8.518705282473078455e+00,6.180560728556417693e+00,6.839581521836851863e+00,5.622300859964235897e+00,2.737361600729328437e+00,-5.117877775635889748e+00,9.243949315498657171e+00,-1.647384555619322732e+00,1.325243686393617892e-02,1.087314705808797743e+00,4.685580998154549981e+00,7.541202719930010900e+00,-6.426302666444549949e+00,-2.688889477947827622e+00,1.089762346380633673e+01,-8.015263822405863436e+00,3.976206576025783868e+00,-2.741405240403088861e+00,5.501623409025546252e+00,3.313328581146865126e+00,7.051635711207984158e-01,1.836628765069948876e+00,-4.828713514320027045e+00,1.031790794529972577e-01,1.030991282076987581e+01,-8.454814220208838549e+00,6.984550871531930660e+00,9.495985891751976382e+00,-4.253865226623181894e-01,-2.860206062472142374e+00,-6.637596478951054202e+00,-1.089862770584672980e+01,-3.018866819303215099e+00,-1.248754140610509822e+01,6.433251613177229267e+00,1.783922461621861189e+01,4.559275916904615755e+00,-3.957805998729014174e+00,9.632396813376644218e+00,2.747542629730830743e+00
1.978168434198476877e+00,-1.046036480487902098e+00,-8.486869965142432193e+00,1.636349663652729269e+00,-2.229941419586702445e+00,5.147775861117726670e+00,-7.952301975281572233e+00,-1.141195763976181166e+00,8.110197261314290529e+00,-6.205891751831093650e+00,-1.177748417650681390e-01,7.964368750253396634e+00,-2.319429849958822842e+00,2.054663938352007335e+00,-3.120941906628473372e+00,-5.533746926201978944e+00,-1.142860226742902441e+00,3.424248243659740787e+00,3.356293303551673102e+00,-3.039947883035159837e+00,-1.012651888398335487e+01,4.916772562408451286e+00,7.835140172682034887e+00,-6.668832200349249506e-01,4.622273454500584577e+00,0.000000000000000000e+00,7.689364277961595384e+00,7.531412565731557152e+00,-3.086177678623971854e+00,1.828914402454810428e+01,6.569484165425833133e+00,-1.074187471787095483e+01,5.322350430453196779e+00,-1.693572621471544748e+00,4.809807006919060157e-01,-3.897194191504643079e+00,3.287958106500207034e+00,4.807000170439621467e-01,1.365350349994295520e+01,2.346911664000171260e+00,5.562598406563383335e+00,1.002522913741156207e+00,2.791248453950910535e-02,-1.466298696534419577e+01,8.014960617664359521e-01,1.077045302485448453e+01,4.623081896953053160e+00,1.059017841101312918e+00,-3.852089743305011638e-01,8.970256470365491452e+00,2.890846313126818501e+00,-7.728081373090274209e-01,2.851477728786820265e+00,-9.981718023319577360e-02,2.950244544827582693e+00,8.639298816453018226e-01,8.555204342726732136e+00,-5.087480746959072597e+00,-4.155669397031132029e+00,1.102327461834850642e+00,1.574040942444256297e+00,1.373015363689405000e+01,1.491784264766303547e+00,-2.604307668987559499e+00,-3.776347617142732815e+00,1.757774121813447277e+00,-2.320399226366674483e+01,3.582334070674335180e+00,-1.468201990063387585e+00
